"Data Source","World Development Indicators",

"Last Updated Date","2026-02-24",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021","2022","2023","2024","2025",
"Tunisia","TUN","School enrollment, primary, male (% gross)","SE.PRM.ENRR.MA","","","","","","","","","","","","127.157493591309","125.252166748047","115.022079467773","110.227127075195","111.531967163086","111.380058288574","113.734748840332","114.039337158203","112.991371154785","114.306907653809","113.557571411133","113.740371704102","116.535179138184","117.266510009766","117.832069396973","118.076599121094","117.910690307617","117.091979980469","113.929718017578","115.768402099609","116.283920288086","116.062377929688","115.380271911621","116.854766845703","116.851303100586","115.873077392578","114.986572265625","116.142776489258","117.047859191895","116.564086914062","115.053817749023","113.665550231934","112.653991699219","111.934356689453","111.292823791504","109.435447692871","105.321060180664","103.586723327637","103.224060058594","104.259422302246","104.074073791504","105.331237792969","106.480697631836","107.184127807617","107.08422088623","106.081817626953","105.794868469238","105.466842651367","","104.526741027832","105.03751373291","104.851722717285","105.318069458008","","",
"Turkiye","TUR","School enrollment, primary, male (% gross)","SE.PRM.ENRR.MA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","108.845672607422","110.175048828125","110.289596557617","106.577476501465","106.192672729492","106.371650695801","106.404838562012","106.68376159668","103.492240905762","102.155227661133","104.593650817871","105.534202575684","104.734909057617","114.39234161377","111.490509033203","107.029632568359","104.989868164062","97.4331207275391","100.987129211426","104.126350402832","103.600219726562","102.984642028809","102.816566467285","","","",
"Tuvalu","TUV","School enrollment, primary, male (% gross)","SE.PRM.ENRR.MA","","","","","","","","","","","","","","","","","","","","","","","","","110.323890686035","","102.840911865234","101.061950683594","","","91.7985610961914","","","110.79460144043","108.236991882324","","","","102.953018188477","95.9623107910156","105.779571533203","95.8164596557617","85.0746307373047","90.476188659668","95.7765731811523","102.322402954102","104.539199829102","","","","","","","","104.915733337402","107.670850767085","97.3647689819336","","96.7213134765625","95.1321279554937","98.140200286123","112.775330396476","111.061285500747","108.676470588235","102.183406113537","",
"Tanzania","TZA","School enrollment, primary, male (% gross)","SE.PRM.ENRR.MA","","","","","","","","","","","43.2290191650391","44.9635810852051","47.8215408325195","50.6595611572266","53.974178314209","64.3301467895508","74.2734832763672","81.5205383300781","100.474983215332","101.60018157959","100.511322021484","100.283302307129","94.3885192871094","90.5296478271484","84.0436019897461","72.9458694458008","69.2847366333008","67.3420486450195","65.1917114257812","65.8681716918945","66.8103866577148","68.0911331176758","68.7021636962891","69.6342620849609","68.9394302368164","68.7570571899414","68.3418273925781","68.7415466308594","66.9513931274414","67.6907424926758","69.7932434082031","76.3359222412109","91.9516296386719","98.782958984375","103.439987182617","106.818557739258","108.80256652832","109.654312133789","110.043312072754","103.642272949219","99.5364532470703","93.813615725262","90.7547138801667","87.3935999989684","84.2485380390835","82.4498977661133","83.8209247819078","88.5746367105108","94.2890928494878","97.0301263383835","97.5978956958899","97.3019698863298","88.3478262944592","93.3026283146193","90.0909976495286","",
"Uganda","UGA","School enrollment, primary, male (% gross)","SE.PRM.ENRR.MA","","","","","","","","","","","45.2309799194336","47.6763687133789","45.0772285461426","","46.8188209533691","50.913200378418","51.6178092956543","54.754508972168","56.0924911499023","54.4700584411621","55.7032585144043","58.9416007995605","66.162483215332","68.0974197387695","74.1944122314453","78.9190216064453","78.5663909912109","80.6972808837891","83.8446426391602","79.1852111816406","80.5287475585938","80.8355026245117","74.0660095214844","78.8528900146484","73.4716873168945","77.0261077880859","76.9745635986328","126.923789978027","131.891586303711","136.789901733398","135.499618530273","135.746597290039","138.152862548828","139.137054443359","129.840072631836","122.823417663574","120.729469299316","119.879577636719","122.807640075684","124.186058044434","121.282707214355","113.804397583008","113.714149475098","112.225967407227","","104.088592529297","105.726837158203","105.503372192383","","","","","","","","",
"Ukraine","UKR","School enrollment, primary, male (% gross)","SE.PRM.ENRR.MA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","113.128479003906","119.887077331543","127.15754699707","99.2866973876953","99.1470489501953","109.545181274414","104.261680603027","102.789138793945","101.524291992188","100.298782348633","99.6079828037818","98.3474806184859","96.4452857718451","95.7370845371587","94.761952037417","87.0721156892674","86.6272938422701","87.4824255729524","87.8052854488758","90.2167128350951","90.6890162813279","90.756663402987","","","","",
"Upper middle income","UMC","School enrollment, primary, male (% gross)","SE.PRM.ENRR.MA","","","","","","","","","","","116.827476501465","109.277633666992","108.191596984863","110.426490783691","110.444900512695","111.14990234375","112.880348205566","112.099708557129","110.735527038574","111.547233581543","112.346473693848","113.677841186523","115.905479431152","117.953628540039","120.218826293945","123.777076721191","124.192413330078","125.318351745605","124.352310180664","121.83708190918","119.10376739502","116.485366821289","114.492950439453","113.256378173828","112.339942932129","110.089828491211","109.231170654297","110.459823608398","108.949142456055","112.090019226074","112.053230285645","112.602813720703","111.656936645508","110.149116516113","109.010040283203","107.892181396484","106.388442993164","107.951080322266","107.936576843262","107.926040649414","106.825408935547","106.557258605957","106.336448669434","106.451179504395","103.598579406738","102.79125213623","102.299247741699","101.892807006836","101.684776306152","101.521667480469","101.55835723877","101.136131286621","101.219276428223","100.355422973633","100.65113067627","",
"Uruguay","URY","School enrollment, primary, male (% gross)","SE.PRM.ENRR.MA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","111.467788696289","111.09188079834","112.50171661377","112.531158447266","112.666763305664","112.452407836914","113.274200439453","112.762176513672","112.589950561523","112.58358001709","111.606130827939","110.932438980846","110.265298994942","110.008991094223","109.582659505793","109.337576869134","109.249339820267","108.05149540564","105.459326423205","104.563082417276","105.671751830401","108.838890075684","109.654838562012","105.083264656569","","",
"United States","USA","School enrollment, primary, male (% gross)","SE.PRM.ENRR.MA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","102.411376953125","","","","","","","","99.859748840332","99.8374404907227","100.312042236328","101.445777893066","102.204460144043","101.314239501953","100.634078979492","100.546607971191","98.5913619995117","96.9589233398438","","","",
"Uzbekistan","UZB","School enrollment, primary, male (% gross)","SE.PRM.ENRR.MA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","99.1416931152344","98.3488693237305","98.6327896118164","97.2179412841797","97.2560729980469","97.122917175293","96.4280624389648","96.7465667724609","96.910026550293","97.3522567749023","96.9924216242432","95.9931202703051","95.6288039947035","95.8471391788572","97.1485459018852","97.2684621423317","98.0889433584162","98.4873820982174","98.6566445525873","98.3113491350062","98.7299149652753","97.9845864141999","94.0804049355564","93.4475952048529","94.5555551731141","123.095985574383",
"St. Vincent and the Grenadines","VCT","School enrollment, primary, male (% gross)","SE.PRM.ENRR.MA","","","","","","","","","","","","134.828170776367","162.819564819336","","102.675682067871","97.4472808837891","103.792213439941","","","","","","101.860206604004","","109.164947509766","","120.604789733887","109.161399841309","","","","108.015449523926","","","114.505561828613","","","","121.348190307617","120.868659973145","116.042030334473","115.257606506348","111.207511901855","115.758903503418","110.942291259766","116.087860107422","","106.817001342773","109.441543579102","107.825477600098","108.237823486328","101.827369689941","109.395660400391","112.156356811523","112.320732116699","113.406341552734","113.20565032959","112.812232971191","114.449577331543","","","","","110.830322265625","","",
"Venezuela, RB","VEN","School enrollment, primary, male (% gross)","SE.PRM.ENRR.MA","","","","","","","","","","","","88.5077590942383","90.1033172607422","90.8990478515625","90.4792633056641","91.8172912597656","95.5935592651367","98.2965469360352","101.114898681641","102.37899017334","104.085037231445","","","104.076950073242","104.469177246094","105.163871765137","104.976501464844","104.280563354492","103.695129394531","103.140579223633","","107.800552368164","109.945861816406","108.516906738281","","","99.4900436401367","101.005142211914","","98.8902816772461","100.279899597168","102.784660339355","105.052688598633","103.158073425293","103.083610534668","102.636619567871","102.60701751709","104.57103729248","101.677200317383","101.898193359375","101.42497253418","101.279800415039","101.182189941406","101.336601257324","100.788139343262","100.744010925293","98.4261322021484","95.9699935913086","","","","","109.997680664062","111.829597473145","111.513206481934","",
"British Virgin Islands","VGB","School enrollment, primary, male (% gross)","SE.PRM.ENRR.MA","","","","","","","","","","","","142.512084960938","124.969841003418","132.207473754883","114.011978149414","124.703086853027","122.987159729004","","","117.415733337402","","109.85604095459","","110.857757568359","118.260871887207","118.122268676758","","","","","119.641082763672","120.780487060547","123.681686401367","","120.85661315918","122.764228820801","","","","116.570007324219","112.741943359375","109.311416625977","110.725311279297","110.86457824707","110.917358398438","112.107620239258","111.274871826172","114.474647521973","","113.857139587402","113.910034602076","111.788896504455","106.928104575163","104.380475594493","100.408401400233","100.111919418019","95.9239130434783","103.086779266162","79.9515445184737","87.3626373626374","88.2723833543506","95.0863213811421","74.4752883911133","86.4547339322737","72.0314712524414","",
